Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
784, 1, 1636424020804, 1636424021253, 449, 1, 448, 0, 0, 0
708, 2, 1636424011285, 1636424021285, 10000, 0, 10000, 0, 0, 0
785, 1, 1636424020956, 1636424021412, 456, 1, 455, 0, 0, 0
787, 1, 1636424021092, 1636424021545, 453, 1, 452, 0, 1, 1
709, 2, 1636424011788, 1636424021788, 10000, 0, 10000, 0, 0, 0
788, 1, 1636424021376, 1636424021824, 448, 1, 447, 0, 1, 1
790, 1, 1636424021548, 1636424022008, 460, 1, 459, 0, 0, 0
791, 1, 1636424021649, 1636424022096, 447, 0, 447, 0, 0, 0
793, 1, 1636424021636, 1636424022104, 468, 1, 467, 0, 0, 0
711, 1, 1636424012388, 1636424022240, 9852, 9401, 451, 0, 9400, 9400
794, 1, 1636424021876, 1636424022460, 584, 133, 451, 133, 0, 133
797, 1, 1636424022108, 1636424022552, 444, 1, 443, 0, 0, 0
796, 1, 1636424022140, 1636424022592, 452, 1, 451, 0, 0, 0
799, 1, 1636424022416, 1636424022869, 453, 0, 453, 0, 0, 0
800, 1, 1636424022476, 1636424023044, 568, 117, 451, 117, 0, 117
801, 1, 1636424022688, 1636424023141, 453, 1, 452, 0, 0, 0
803, 1, 1636424022936, 1636424023385, 449, 1, 448, 0, 0, 0
804, 1, 1636424022977, 1636424023432, 455, 0, 455, 0, 0, 0
805, 1, 1636424023261, 1636424023840, 579, 125, 454, 124, 0, 124
807, 1, 1636424023497, 1636424023953, 456, 0, 456, 0, 0, 0
810, 1, 1636424023989, 1636424024436, 447, 0, 447, 0, 0, 0
811, 1, 1636424024285, 1636424024733, 448, 0, 448, 0, 0, 0
812, 1, 1636424024297, 1636424024740, 443, 0, 443, 0, 0, 0
813, 1, 1636424024617, 1636424025189, 572, 117, 455, 116, 1, 117
814, 1, 1636424024825, 1636424025277, 452, 0, 452, 0, 0, 0
815, 1, 1636424025265, 1636424025712, 447, 0, 447, 0, 0, 0
816, 1, 1636424025553, 1636424026009, 456, 0, 456, 0, 0, 0
817, 1, 1636424025625, 1636424026077, 452, 0, 452, 0, 0, 0
818, 1, 1636424025949, 1636424026469, 520, 61, 459, 61, 0, 61
819, 1, 1636424026128, 1636424026581, 453, 1, 452, 0, 0, 0
820, 1, 1636424026652, 1636424027104, 452, 1, 451, 0, 1, 1
821, 1, 1636424026861, 1636424027317, 456, 0, 456, 0, 0, 0
822, 1, 1636424027021, 1636424027477, 456, 0, 456, 0, 0, 0
823, 1, 1636424027256, 1636424027769, 513, 61, 452, 61, 0, 61
824, 1, 1636424027473, 1636424027933, 460, 5, 455, 5, 0, 5
825, 1, 1636424028033, 1636424028484, 451, 0, 451, 0, 0, 0
826, 1, 1636424028205, 1636424028657, 452, 0, 452, 0, 0, 0
827, 1, 1636424028373, 1636424028825, 452, 0, 452, 0, 0, 0
764, 2, 1636424019096, 1636424029101, 10005, 0, 10005, 812, 0, 812
828, 1, 1636424028585, 1636424029104, 519, 72, 447, 72, 0, 72
829, 1, 1636424028825, 1636424029329, 504, 1, 503, 0, 0, 0
770, 2, 1636424019632, 1636424029637, 10005, 0, 10005, 277, 0, 277
830, 1, 1636424029317, 1636424029769, 452, 0, 452, 0, 0, 0
773, 2, 1636424019824, 1636424029825, 10001, 0, 10001, 85, 0, 85
831, 1, 1636424029557, 1636424030052, 495, 0, 495, 0, 0, 0
776, 2, 1636424020192, 1636424030196, 10004, 0, 10004, 1, 0, 1
832, 1, 1636424029773, 1636424030236, 463, 0, 463, 0, 0, 0
780, 2, 1636424020488, 1636424030488, 10000, 0, 10000, 0, 0, 0
833, 1, 1636424029965, 1636424030509, 544, 88, 456, 88, 0, 88
782, 2, 1636424020700, 1636424030697, 9997, 0, 9997, 0, 0, 0
836, 1, 1636424030240, 1636424030713, 473, 1, 472, 0, 1, 1
835, 1, 1636424030240, 1636424030713, 473, 1, 472, 0, 1, 1
837, 1, 1636424030184, 1636424030713, 529, 53, 476, 53, 0, 53
786, 2, 1636424021089, 1636424031088, 9999, 0, 9999, 0, 0, 0
839, 1, 1636424030628, 1636424031104, 476, 0, 476, 0, 0, 0
834, 1, 1636424030240, 1636424031177, 937, 474, 463, 474, 0, 474
838, 1, 1636424030532, 1636424031177, 645, 182, 463, 182, 0, 182
841, 1, 1636424030952, 1636424031408, 456, 1, 455, 0, 0, 0
789, 2, 1636424021420, 1636424031421, 10001, 0, 10001, 0, 0, 0
843, 1, 1636424031057, 1636424031508, 451, 0, 451, 0, 0, 0
792, 2, 1636424021621, 1636424031620, 9999, 0, 9999, 0, 0, 0
840, 1, 1636424030796, 1636424031645, 849, 382, 467, 382, 0, 382
842, 1, 1636424031012, 1636424031645, 633, 166, 467, 166, 0, 166
844, 1, 1636424031329, 1636424031869, 540, 80, 460, 80, 0, 80
849, 1, 1636424031516, 1636424031969, 453, 1, 452, 0, 1, 1
848, 1, 1636424031516, 1636424031969, 453, 1, 452, 0, 1, 1
795, 2, 1636424022092, 1636424032093, 10001, 0, 10001, 0, 0, 0
845, 1, 1636424031396, 1636424032100, 704, 250, 454, 248, 0, 248
850, 1, 1636424031724, 1636424032177, 453, 1, 452, 0, 0, 0
798, 2, 1636424022200, 1636424032204, 10004, 0, 10004, 0, 0, 0
851, 1, 1636424031757, 1636424032429, 672, 213, 459, 213, 0, 213
853, 1, 1636424032008, 1636424032548, 540, 93, 447, 92, 0, 92
855, 1, 1636424032252, 1636424032709, 457, 1, 456, 0, 0, 0
857, 1, 1636424032365, 1636424032817, 452, 0, 452, 0, 0, 0
858, 1, 1636424032400, 1636424032849, 449, 0, 449, 0, 0, 0
802, 2, 1636424022877, 1636424032877, 10000, 0, 10000, 0, 0, 0
856, 1, 1636424032300, 1636424032888, 588, 130, 458, 128, 0, 128
859, 1, 1636424032513, 1636424033000, 487, 37, 450, 36, 0, 36
861, 1, 1636424032632, 1636424033197, 565, 77, 488, 76, 0, 76
862, 1, 1636424032796, 1636424033289, 493, 22, 471, 22, 0, 22
863, 1, 1636424032849, 1636424033301, 452, 0, 452, 0, 0, 0
806, 2, 1636424023377, 1636424033377, 10000, 0, 10000, 0, 0, 0
852, 1, 1636424031928, 1636424033453, 1525, 1073, 452, 1073, 0, 1073
864, 1, 1636424033028, 1636424033485, 457, 1, 456, 0, 0, 0
808, 2, 1636424023708, 1636424033712, 10004, 0, 10004, 0, 0, 0
809, 2, 1636424023760, 1636424033761, 10001, 9952, 49, 1, 9952, 9953
865, 1, 1636424033097, 1636424033784, 687, 205, 482, 204, 0, 204
867, 1, 1636424033424, 1636424033877, 453, 1, 452, 0, 0, 0
866, 1, 1636424033189, 1636424033984, 795, 265, 530, 265, 0, 265
868, 1, 1636424033568, 1636424034028, 460, 1, 459, 0, 0, 0
872, 1, 1636424033672, 1636424034177, 505, 1, 504, 0, 0, 0
871, 1, 1636424033700, 1636424034177, 477, 1, 476, 0, 0, 0
873, 1, 1636424033704, 1636424034177, 473, 1, 472, 0, 0, 0
869, 1, 1636424033621, 1636424034240, 619, 164, 455, 164, 0, 164
870, 1, 1636424033692, 1636424034433, 741, 293, 448, 292, 0, 292
875, 1, 1636424033969, 1636424034480, 511, 61, 450, 60, 1, 61
876, 1, 1636424034028, 1636424034480, 452, 1, 451, 0, 0, 0
878, 1, 1636424034092, 1636424034633, 541, 86, 455, 84, 0, 84
879, 1, 1636424034216, 1636424034668, 452, 1, 451, 0, 0, 0
880, 1, 1636424034364, 1636424034812, 448, 0, 448, 0, 0, 0
877, 1, 1636424034040, 1636424034884, 844, 393, 451, 393, 0, 393
882, 1, 1636424034453, 1636424035112, 659, 216, 443, 216, 0, 216
883, 1, 1636424034697, 1636424035148, 451, 0, 451, 0, 0, 0
884, 1, 1636424034877, 1636424035328, 451, 0, 451, 0, 0, 0
888, 1, 1636424035037, 1636424035484, 447, 0, 447, 0, 0, 0
889, 1, 1636424035040, 1636424035497, 457, 1, 456, 1, 0, 1
886, 1, 1636424034980, 1636424035561, 581, 133, 448, 132, 0, 132
887, 1, 1636424034992, 1636424035605, 613, 158, 455, 158, 0, 158
892, 1, 1636424035304, 1636424035757, 453, 1, 452, 0, 0, 0
890, 1, 1636424035236, 1636424035785, 549, 93, 456, 92, 0, 92
894, 1, 1636424035481, 1636424035932, 451, 0, 451, 0, 0, 0
893, 1, 1636424035364, 1636424036056, 692, 242, 450, 242, 0, 242
896, 1, 1636424035760, 1636424036213, 453, 1, 452, 0, 0, 0
895, 1, 1636424035733, 1636424036388, 655, 201, 454, 200, 0, 200
897, 1, 1636424035969, 1636424036421, 452, 0, 452, 0, 0, 0
898, 1, 1636424036181, 1636424036632, 451, 0, 451, 0, 0, 0
900, 1, 1636424036360, 1636424036812, 452, 1, 451, 0, 0, 0
899, 1, 1636424036265, 1636424036841, 576, 124, 452, 124, 0, 124
901, 1, 1636424036424, 1636424036877, 453, 1, 452, 0, 1, 1
902, 1, 1636424036441, 1636424036889, 448, 0, 448, 0, 0, 0
903, 1, 1636424036512, 1636424037084, 572, 121, 451, 121, 0, 121
904, 1, 1636424036664, 1636424037113, 449, 0, 449, 0, 0, 0
906, 1, 1636424036800, 1636424037253, 453, 1, 452, 0, 0, 0
905, 1, 1636424036736, 1636424037269, 533, 77, 456, 76, 0, 76
907, 1, 1636424037057, 1636424037508, 451, 0, 451, 0, 0, 0
908, 1, 1636424037065, 1636424037709, 644, 188, 456, 188, 0, 188
909, 1, 1636424037269, 1636424037720, 451, 0, 451, 0, 0, 0
910, 1, 1636424037525, 1636424037976, 451, 0, 451, 0, 0, 0
911, 1, 1636424037548, 1636424038168, 620, 162, 458, 161, 0, 161
913, 1, 1636424037729, 1636424038176, 447, 0, 447, 0, 0, 0
914, 1, 1636424037801, 1636424038252, 451, 0, 451, 0, 0, 0
915, 1, 1636424037880, 1636424038428, 548, 97, 451, 96, 0, 96
917, 1, 1636424038052, 1636424038505, 453, 1, 452, 1, 0, 1
918, 1, 1636424038148, 1636424038601, 453, 1, 452, 0, 1, 1
919, 1, 1636424038381, 1636424038833, 452, 0, 452, 0, 0, 0
920, 1, 1636424038405, 1636424039064, 659, 197, 462, 197, 0, 197
921, 1, 1636424038652, 1636424039101, 449, 1, 448, 0, 0, 0
924, 1, 1636424039036, 1636424039480, 444, 1, 443, 0, 0, 0
923, 1, 1636424038901, 1636424039516, 615, 164, 451, 164, 0, 164
925, 1, 1636424039072, 1636424039553, 481, 30, 451, 30, 0, 30
927, 1, 1636424039317, 1636424039777, 460, 0, 460, 0, 0, 0
928, 1, 1636424039464, 1636424039917, 453, 0, 453, 0, 0, 0
930, 1, 1636424039769, 1636424040220, 451, 0, 451, 0, 0, 0
929, 1, 1636424039713, 1636424040369, 656, 205, 451, 205, 0, 205
931, 1, 1636424039981, 1636424040432, 451, 0, 451, 0, 0, 0
932, 1, 1636424040197, 1636424040824, 627, 173, 454, 172, 0, 172
933, 1, 1636424040376, 1636424040832, 456, 0, 456, 0, 0, 0
934, 1, 1636424040384, 1636424040832, 448, 0, 448, 0, 0, 0
935, 1, 1636424040597, 1636424041049, 452, 0, 452, 0, 0, 0
936, 1, 1636424040765, 1636424041217, 452, 0, 452, 0, 0, 0
847, 2, 1636424031468, 1636424041468, 10000, 0, 10000, 0, 0, 0
846, 2, 1636424031468, 1636424041513, 10045, 0, 10045, 0, 0, 0
938, 1, 1636424041089, 1636424041541, 452, 0, 452, 0, 0, 0
937, 1, 1636424041044, 1636424041732, 688, 174, 514, 173, 1, 174
939, 1, 1636424041365, 1636424041832, 467, 0, 467, 0, 0, 0
854, 2, 1636424032029, 1636424042029, 10000, 0, 10000, 0, 0, 0
941, 1, 1636424041669, 1636424042120, 451, 0, 451, 0, 0, 0
942, 1, 1636424041700, 1636424042153, 453, 1, 452, 1, 0, 1
940, 1, 1636424041557, 1636424042177, 620, 176, 444, 176, 0, 176
944, 1, 1636424041776, 1636424042256, 480, 1, 479, 1, 0, 1
945, 1, 1636424041945, 1636424042441, 496, 0, 496, 0, 0, 0
946, 1, 1636424042116, 1636424042569, 453, 0, 453, 0, 0, 0
860, 2, 1636424032632, 1636424042633, 10001, 0, 10001, 0, 0, 0
943, 1, 1636424041780, 1636424042708, 928, 477, 451, 476, 0, 476
948, 1, 1636424042393, 1636424042861, 468, 0, 468, 0, 0, 0
949, 1, 1636424042396, 1636424043044, 648, 174, 474, 173, 1, 174
950, 1, 1636424042680, 1636424043121, 441, 1, 440, 0, 0, 0
947, 1, 1636424042337, 1636424043165, 828, 371, 457, 371, 0, 371
953, 1, 1636424043000, 1636424043449, 449, 1, 448, 0, 0, 0
954, 1, 1636424043020, 1636424043472, 452, 1, 451, 0, 0, 0
955, 1, 1636424043033, 1636424043480, 447, 0, 447, 0, 0, 0
951, 1, 1636424042844, 1636424043492, 648, 201, 447, 200, 0, 200
952, 1, 1636424042945, 1636424043625, 680, 220, 460, 220, 0, 220
957, 1, 1636424043224, 1636424043677, 453, 1, 452, 0, 0, 0
874, 2, 1636424033756, 1636424043757, 10001, 0, 10001, 0, 0, 0
958, 1, 1636424043449, 1636424043901, 452, 0, 452, 0, 0, 0
956, 1, 1636424043085, 1636424043977, 892, 396, 496, 396, 0, 396
960, 1, 1636424043800, 1636424044253, 453, 1, 452, 0, 0, 0
961, 1, 1636424043800, 1636424044353, 553, 102, 451, 101, 1, 102
962, 1, 1636424043969, 1636424044421, 452, 0, 452, 0, 0, 0
959, 1, 1636424043604, 1636424044428, 824, 374, 450, 372, 1, 373
881, 2, 1636424034432, 1636424044432, 10000, 0, 10000, 0, 0, 0
963, 1, 1636424044065, 1636424044520, 455, 0, 455, 0, 0, 0
966, 1, 1636424044336, 1636424044788, 452, 1, 451, 0, 0, 0
968, 1, 1636424044392, 1636424044840, 448, 1, 447, 0, 1, 1
964, 1, 1636424044212, 1636424044844, 632, 141, 491, 140, 0, 140
967, 1, 1636424044348, 1636424044844, 496, 1, 495, 0, 0, 0
965, 1, 1636424044224, 1636424044877, 653, 205, 448, 204, 0, 204
885, 2, 1636424034924, 1636424044925, 10001, 0, 10001, 1, 0, 1
970, 1, 1636424044568, 1636424045025, 457, 1, 456, 0, 0, 0
971, 1, 1636424044744, 1636424045240, 496, 1, 495, 0, 1, 1
972, 1, 1636424044748, 1636424045240, 492, 0, 492, 0, 0, 0
891, 2, 1636424035268, 1636424045268, 10000, 0, 10000, 0, 0, 0
969, 1, 1636424044424, 1636424045341, 917, 417, 500, 417, 0, 417
975, 1, 1636424045109, 1636424045585, 476, 0, 476, 0, 0, 0
974, 1, 1636424045081, 1636424045676, 595, 160, 435, 160, 0, 160
976, 1, 1636424045232, 1636424045696, 464, 9, 455, 9, 0, 9
977, 1, 1636424045312, 1636424045752, 440, 1, 439, 0, 0, 0
973, 1, 1636424044972, 1636424045788, 816, 370, 446, 368, 1, 369
978, 1, 1636424045356, 1636424045801, 445, 1, 444, 1, 0, 1
979, 1, 1636424045548, 1636424046117, 569, 129, 440, 129, 0, 129
982, 1, 1636424045688, 1636424046129, 441, 1, 440, 0, 0, 0
980, 1, 1636424045617, 1636424046141, 524, 80, 444, 80, 0, 80
983, 1, 1636424045716, 1636424046168, 452, 1, 451, 0, 0, 0
984, 1, 1636424045728, 1636424046172, 444, 1, 443, 0, 0, 0
981, 1, 1636424045576, 1636424046233, 657, 213, 444, 213, 0, 213
986, 1, 1636424045928, 1636424046385, 457, 1, 456, 0, 0, 0
987, 1, 1636424046009, 1636424046469, 460, 0, 460, 0, 0, 0
988, 1, 1636424046024, 1636424046476, 452, 1, 451, 0, 0, 0
985, 1, 1636424045740, 1636424046589, 849, 389, 460, 389, 0, 389
991, 1, 1636424046432, 1636424046884, 452, 1, 451, 1, 0, 1
990, 1, 1636424046377, 1636424046921, 544, 100, 444, 100, 0, 100
992, 1, 1636424046520, 1636424046968, 448, 1, 447, 0, 0, 0
989, 1, 1636424046288, 1636424047041, 753, 301, 452, 300, 0, 300
993, 1, 1636424046664, 1636424047113, 449, 1, 448, 1, 0, 1
994, 1, 1636424046701, 1636424047145, 444, 0, 444, 0, 0, 0
995, 1, 1636424046873, 1636424047364, 491, 48, 443, 48, 0, 48
997, 1, 1636424046901, 1636424047405, 504, 68, 436, 68, 0, 68
998, 1, 1636424046968, 1636424047416, 448, 1, 447, 0, 1, 1
999, 1, 1636424047016, 1636424047448, 432, 0, 432, 0, 0, 0
996, 1, 1636424046873, 1636424047476, 603, 168, 435, 168, 0, 168
1000, 1, 1636424047037, 1636424047477, 440, 0, 440, 0, 0, 0
912, 2, 1636424037672, 1636424047673, 10001, 0, 10001, 0, 0, 0
1002, 1, 1636424047320, 1636424047768, 448, 1, 447, 0, 0, 0
1003, 1, 1636424047388, 1636424047833, 445, 1, 444, 1, 0, 1
1004, 1, 1636424047404, 1636424047848, 444, 1, 443, 0, 0, 0
1001, 1, 1636424047045, 1636424047897, 852, 372, 480, 372, 0, 372
916, 2, 1636424038008, 1636424048008, 10000, 0, 10000, 0, 0, 0
1006, 1, 1636424047720, 1636424048173, 453, 0, 453, 0, 0, 0
1007, 1, 1636424047764, 1636424048324, 560, 85, 475, 85, 0, 85
1005, 1, 1636424047585, 1636424048357, 772, 312, 460, 312, 0, 312
1008, 1, 1636424047921, 1636424048421, 500, 0, 500, 0, 0, 0
1010, 1, 1636424047972, 1636424048436, 464, 1, 463, 1, 0, 1
1009, 1, 1636424047993, 1636424048444, 451, 0, 451, 0, 0, 0
1011, 1, 1636424048056, 1636424048500, 444, 0, 444, 0, 0, 0
1017, 1, 1636424048296, 1636424048749, 453, 0, 453, 0, 0, 0
1018, 1, 1636424048308, 1636424048752, 444, 1, 443, 0, 0, 0
1013, 1, 1636424048224, 1636424048776, 552, 101, 451, 101, 0, 101
1012, 1, 1636424048205, 1636424048804, 599, 152, 447, 152, 0, 152
922, 2, 1636424038821, 1636424048821, 10000, 0, 10000, 0, 0, 0
1015, 1, 1636424048272, 1636424048885, 613, 149, 464, 148, 0, 148
1016, 1, 1636424048320, 1636424048888, 568, 124, 444, 124, 0, 124
1020, 1, 1636424048625, 1636424049081, 456, 0, 456, 0, 0, 0
1022, 1, 1636424048776, 1636424049228, 452, 1, 451, 1, 0, 1
926, 1, 1636424039161, 1636424049277, 10116, 9660, 456, 0, 9660, 9660
1025, 1, 1636424049104, 1636424049556, 452, 1, 451, 0, 0, 0
1024, 1, 1636424049128, 1636424049576, 448, 1, 447, 1, 0, 1
1026, 1, 1636424049141, 1636424049685, 544, 88, 456, 88, 0, 88
1028, 1, 1636424049257, 1636424049708, 451, 0, 451, 0, 0, 0
1029, 1, 1636424049285, 1636424049737, 452, 0, 452, 0, 0, 0
1036, 1, 1636424049644, 1636424050092, 448, 0, 448, 0, 0, 0
1034, 1, 1636424049592, 1636424050132, 540, 93, 447, 92, 0, 92
1037, 1, 1636424049685, 1636424050132, 447, 0, 447, 0, 0, 0
1033, 1, 1636424049584, 1636424050181, 597, 153, 444, 153, 0, 153
1038, 1, 1636424049933, 1636424050380, 447, 0, 447, 0, 0, 0
1040, 1, 1636424050421, 1636424050869, 448, 0, 448, 0, 0, 0
1042, 1, 1636424050473, 1636424050925, 452, 0, 452, 0, 0, 0
1044, 1, 1636424050665, 1636424051117, 452, 0, 452, 0, 0, 0
1047, 1, 1636424051021, 1636424051469, 448, 0, 448, 0, 0, 0
1048, 1, 1636424051056, 1636424051508, 452, 0, 452, 0, 0, 0
1046, 1, 1636424050928, 1636424051573, 645, 189, 456, 188, 0, 188
1049, 1, 1636424051313, 1636424051769, 456, 0, 456, 0, 0, 0
1051, 1, 1636424051801, 1636424052253, 452, 0, 452, 0, 0, 0
1052, 1, 1636424051985, 1636424052437, 452, 0, 452, 0, 0, 0
1054, 1, 1636424052312, 1636424052760, 448, 1, 447, 0, 0, 0
1053, 1, 1636424052253, 1636424052893, 640, 185, 455, 185, 0, 185
1056, 1, 1636424052684, 1636424053145, 461, 1, 460, 1, 0, 1
1057, 1, 1636424053125, 1636424053577, 452, 0, 452, 0, 0, 0
1058, 1, 1636424053253, 1636424053709, 456, 0, 456, 0, 0, 0
1060, 1, 1636424053641, 1636424054093, 452, 0, 452, 0, 0, 0
1059, 1, 1636424053545, 1636424054165, 620, 165, 455, 164, 1, 165
1062, 1, 1636424054409, 1636424054861, 452, 0, 452, 0, 0, 0
1063, 1, 1636424054609, 1636424055065, 456, 0, 456, 0, 0, 0
1065, 1, 1636424054937, 1636424055389, 452, 0, 452, 0, 0, 0
1064, 1, 1636424054897, 1636424055521, 624, 168, 456, 168, 0, 168
1066, 1, 1636424055761, 1636424056213, 452, 0, 452, 0, 0, 0
1067, 1, 1636424056001, 1636424056449, 448, 0, 448, 0, 0, 0
1068, 1, 1636424056213, 1636424056665, 452, 0, 452, 0, 0, 0
1069, 1, 1636424056232, 1636424056905, 673, 218, 455, 216, 1, 217
1070, 1, 1636424057153, 1636424057605, 452, 0, 452, 0, 0, 0
1071, 1, 1636424057289, 1636424057745, 456, 0, 456, 0, 0, 0
1073, 1, 1636424057601, 1636424058053, 452, 0, 452, 0, 0, 0
1072, 1, 1636424057537, 1636424058197, 660, 209, 451, 208, 1, 209
1014, 2, 1636424048252, 1636424058253, 10001, 0, 10001, 185, 0, 185
1019, 2, 1636424048384, 1636424058385, 10001, 0, 10001, 52, 0, 52
1021, 2, 1636424048729, 1636424058729, 10000, 0, 10000, 0, 0, 0
1023, 2, 1636424048913, 1636424058912, 9999, 0, 9999, 0, 0, 0
1074, 1, 1636424058476, 1636424058957, 481, 1, 480, 0, 1, 1
1075, 1, 1636424058572, 1636424059041, 469, 0, 469, 0, 0, 0
1027, 2, 1636424049224, 1636424059224, 10000, 0, 10000, 0, 0, 0
1076, 1, 1636424058776, 1636424059228, 452, 1, 451, 1, 0, 1
1030, 2, 1636424049297, 1636424059297, 10000, 0, 10000, 279, 0, 279
1079, 1, 1636424059008, 1636424059465, 457, 1, 456, 0, 0, 0
1031, 2, 1636424049512, 1636424059513, 10001, 0, 10001, 64, 0, 64
1080, 1, 1636424059041, 1636424059541, 500, 0, 500, 0, 0, 0
1078, 1, 1636424058864, 1636424059549, 685, 178, 507, 178, 0, 178
1032, 2, 1636424049528, 1636424059561, 10033, 0, 10033, 0, 0, 0
1035, 2, 1636424049600, 1636424059608, 10008, 0, 10008, 0, 0, 0
1077, 1, 1636424058776, 1636424059828, 1052, 453, 599, 452, 0, 452
1043, 1, 1636424050541, 1636424060057, 9516, 9067, 449, 0, 9067, 9067
1039, 2, 1636424050077, 1636424060076, 9999, 0, 9999, 0, 0, 0
1082, 1, 1636424059656, 1636424060109, 453, 0, 453, 0, 0, 0
1083, 1, 1636424059772, 1636424060216, 444, 0, 444, 0, 0, 0
1081, 1, 1636424059272, 1636424060300, 1028, 556, 472, 556, 0, 556
1085, 1, 1636424059880, 1636424060320, 440, 0, 440, 0, 0, 0
1087, 1, 1636424059872, 1636424060324, 452, 0, 452, 0, 0, 0
1088, 1, 1636424059928, 1636424060393, 465, 0, 465, 0, 0, 0
1041, 2, 1636424050424, 1636424060425, 10001, 0, 10001, 1, 0, 1
1090, 1, 1636424060041, 1636424060497, 456, 0, 456, 0, 0, 0
1089, 1, 1636424060068, 1636424060522, 454, 1, 453, 0, 1, 1
1086, 1, 1636424059908, 1636424060564, 656, 201, 455, 201, 0, 201
1093, 1, 1636424060289, 1636424060740, 451, 0, 451, 0, 0, 0
1094, 1, 1636424060308, 1636424060756, 448, 0, 448, 0, 0, 0
1091, 1, 1636424060213, 1636424060772, 559, 112, 447, 112, 0, 112
1095, 1, 1636424060384, 1636424060828, 444, 1, 443, 1, 0, 1
1045, 2, 1636424050873, 1636424060873, 10000, 0, 10000, 0, 0, 0
1096, 1, 1636424060528, 1636424060977, 449, 1, 448, 1, 0, 1
1097, 1, 1636424060733, 1636424061280, 547, 96, 451, 96, 0, 96
1098, 1, 1636424060825, 1636424061284, 459, 0, 459, 0, 0, 0
1099, 1, 1636424061069, 1636424061517, 448, 0, 448, 0, 0, 0
1100, 1, 1636424061084, 1636424061540, 456, 0, 456, 0, 0, 0
1103, 1, 1636424061176, 1636424061624, 448, 0, 448, 0, 0, 0
1104, 1, 1636424061184, 1636424061628, 444, 0, 444, 0, 0, 0
1102, 1, 1636424061176, 1636424061733, 557, 109, 448, 108, 1, 109
1101, 1, 1636424061180, 1636424061733, 553, 101, 452, 101, 0, 101
1050, 2, 1636424051772, 1636424061773, 10001, 0, 10001, 0, 0, 0
1105, 1, 1636424061329, 1636424061784, 455, 0, 455, 0, 0, 0
1108, 1, 1636424061581, 1636424062032, 451, 0, 451, 0, 0, 0
1109, 1, 1636424061617, 1636424062093, 476, 0, 476, 0, 0, 0
1107, 1, 1636424061464, 1636424062093, 629, 161, 468, 160, 0, 160
1106, 1, 1636424061357, 1636424062177, 820, 377, 443, 377, 0, 377
1111, 1, 1636424061820, 1636424062269, 449, 0, 449, 0, 0, 0
1055, 2, 1636424052356, 1636424062356, 10000, 0, 10000, 0, 0, 0
1112, 1, 1636424061956, 1636424062484, 528, 77, 451, 77, 0, 77
1113, 1, 1636424062076, 1636424062672, 596, 101, 495, 101, 0, 101
1061, 1, 1636424053993, 1636424062809, 8816, 8364, 452, 0, 8363, 8363
1115, 1, 1636424062404, 1636424062845, 441, 1, 440, 1, 0, 1
1117, 1, 1636424062448, 1636424062896, 448, 0, 448, 0, 0, 0
1116, 1, 1636424062404, 1636424062940, 536, 81, 455, 81, 0, 81
1122, 1, 1636424062652, 1636424063104, 452, 1, 451, 0, 0, 0
1123, 1, 1636424062657, 1636424063117, 460, 0, 460, 0, 0, 0
1121, 1, 1636424062657, 1636424063125, 468, 16, 452, 16, 0, 16
1125, 1, 1636424062884, 1636424063349, 465, 13, 452, 12, 0, 12
1127, 1, 1636424063045, 1636424063577, 532, 80, 452, 80, 0, 80
1128, 1, 1636424063141, 1636424063605, 464, 0, 464, 0, 0, 0
1130, 1, 1636424063317, 1636424063773, 456, 0, 456, 0, 0, 0
1129, 1, 1636424063229, 1636424063804, 575, 120, 455, 120, 0, 120
1132, 1, 1636424063701, 1636424064252, 551, 104, 447, 103, 0, 103
1134, 1, 1636424063852, 1636424064301, 449, 1, 448, 0, 0, 0
1135, 1, 1636424064005, 1636424064457, 452, 0, 452, 0, 0, 0
1136, 1, 1636424064005, 1636424064461, 456, 0, 456, 0, 0, 0
1138, 1, 1636424064309, 1636424064760, 451, 0, 451, 0, 0, 0
1139, 1, 1636424064541, 1636424065001, 460, 0, 460, 0, 0, 0
1141, 1, 1636424064625, 1636424065077, 452, 0, 452, 0, 0, 0
1143, 1, 1636424065164, 1636424065617, 453, 0, 453, 0, 0, 0
1144, 1, 1636424065321, 1636424065769, 448, 0, 448, 0, 0, 0
1145, 1, 1636424065357, 1636424065805, 448, 0, 448, 0, 0, 0
1146, 1, 1636424065617, 1636424066073, 456, 1, 455, 1, 0, 1
1147, 1, 1636424065869, 1636424066317, 448, 0, 448, 0, 0, 0
1150, 1, 1636424066620, 1636424067077, 457, 1, 456, 0, 0, 0
1151, 1, 1636424066753, 1636424067205, 452, 0, 452, 0, 0, 0
1153, 1, 1636424067169, 1636424067621, 452, 0, 452, 0, 0, 0
1154, 1, 1636424067973, 1636424068429, 456, 0, 456, 0, 0, 0
1155, 1, 1636424068057, 1636424068509, 452, 0, 452, 0, 0, 0
1156, 1, 1636424068505, 1636424068957, 452, 0, 452, 0, 0, 0
1158, 1, 1636424069365, 1636424069820, 455, 1, 454, 0, 0, 0
1157, 1, 1636424069365, 1636424069820, 455, 0, 455, 0, 0, 0
1084, 2, 1636424059872, 1636424069877, 10005, 0, 10005, 429, 0, 429
