Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
2369, 1, 1636428583749, 1636428584022, 273, 1, 272, 0, 0, 0
2371, 1, 1636428584226, 1636428584493, 267, 0, 267, 0, 0, 0
2372, 1, 1636428584310, 1636428584578, 268, 0, 268, 0, 0, 0
2374, 1, 1636428584717, 1636428584986, 269, 1, 268, 0, 0, 0
2376, 1, 1636428585626, 1636428585894, 268, 0, 268, 0, 0, 0
2378, 1, 1636428586194, 1636428586462, 268, 0, 268, 0, 0, 0
2379, 1, 1636428586598, 1636428586866, 268, 0, 268, 0, 0, 0
2380, 1, 1636428587638, 1636428587906, 268, 0, 268, 0, 0, 0
2381, 1, 1636428588246, 1636428588582, 336, 0, 336, 0, 0, 0
2382, 1, 1636428588673, 1636428588942, 269, 1, 268, 0, 1, 1
2383, 1, 1636428588849, 1636428589117, 268, 1, 267, 1, 0, 1
2386, 1, 1636428589734, 1636428590002, 268, 0, 268, 0, 0, 0
2387, 1, 1636428590366, 1636428590638, 272, 0, 272, 0, 0, 0
2388, 1, 1636428590666, 1636428590938, 272, 0, 272, 0, 0, 0
2389, 1, 1636428590821, 1636428591094, 273, 0, 273, 0, 0, 0
2390, 1, 1636428591638, 1636428591906, 268, 0, 268, 0, 0, 0
2391, 1, 1636428592298, 1636428592566, 268, 0, 268, 0, 0, 0
2392, 1, 1636428592605, 1636428592877, 272, 1, 271, 1, 0, 1
2393, 1, 1636428592738, 1636428593010, 272, 0, 272, 0, 0, 0
2394, 1, 1636428593610, 1636428593878, 268, 0, 268, 0, 0, 0
2396, 1, 1636428593865, 1636428594133, 268, 1, 267, 0, 0, 0
2398, 1, 1636428594254, 1636428594526, 272, 0, 272, 0, 0, 0
2400, 1, 1636428594597, 1636428594870, 273, 1, 272, 1, 0, 1
2401, 1, 1636428594806, 1636428595074, 268, 0, 268, 0, 0, 0
2402, 1, 1636428595470, 1636428595754, 284, 0, 284, 0, 0, 0
2377, 1, 1636428595622, 1636428595890, 268, 0, 268, 0, 0, 0
2403, 1, 1636428595890, 1636428596158, 268, 1, 267, 1, 0, 1
2406, 1, 1636428596298, 1636428596566, 268, 0, 268, 0, 0, 0
2407, 1, 1636428596634, 1636428596906, 272, 0, 272, 0, 0, 0
2408, 1, 1636428596733, 1636428597006, 273, 1, 272, 0, 0, 0
2409, 1, 1636428597462, 1636428597733, 271, 0, 271, 0, 0, 0
2410, 1, 1636428597758, 1636428598030, 272, 0, 272, 0, 0, 0
2411, 1, 1636428598254, 1636428598526, 272, 0, 272, 0, 0, 0
2412, 1, 1636428598594, 1636428598946, 352, 0, 352, 0, 0, 0
2413, 1, 1636428598742, 1636428599037, 295, 0, 295, 0, 0, 0
2416, 1, 1636428599442, 1636428599710, 268, 0, 268, 0, 0, 0
2417, 1, 1636428599790, 1636428600061, 271, 0, 271, 0, 0, 0
2418, 1, 1636428600286, 1636428600554, 268, 0, 268, 0, 0, 0
2419, 1, 1636428600678, 1636428600949, 271, 0, 271, 0, 0, 0
2420, 1, 1636428600806, 1636428601078, 272, 0, 272, 0, 0, 0
2421, 1, 1636428601514, 1636428601790, 276, 0, 276, 0, 0, 0
2422, 1, 1636428601694, 1636428601970, 276, 0, 276, 0, 0, 0
2423, 1, 1636428602174, 1636428602441, 267, 0, 267, 0, 0, 0
2424, 1, 1636428602582, 1636428602849, 267, 0, 267, 0, 0, 0
2425, 1, 1636428602706, 1636428602978, 272, 0, 272, 0, 0, 0
2426, 1, 1636428603430, 1636428603706, 276, 0, 276, 0, 0, 0
2427, 1, 1636428603833, 1636428604134, 301, 1, 300, 0, 1, 1
2429, 1, 1636428604282, 1636428604566, 284, 0, 284, 0, 0, 0
2431, 1, 1636428604626, 1636428604898, 272, 0, 272, 0, 0, 0
2432, 1, 1636428604690, 1636428604962, 272, 0, 272, 0, 0, 0
2434, 1, 1636428605510, 1636428605778, 268, 0, 268, 0, 0, 0
2435, 1, 1636428605862, 1636428606130, 268, 0, 268, 0, 0, 0
2405, 1, 1636428605962, 1636428606229, 267, 0, 267, 0, 0, 0
2437, 1, 1636428606286, 1636428606557, 271, 0, 271, 0, 0, 0
2438, 1, 1636428606494, 1636428606769, 275, 0, 275, 0, 0, 0
2440, 1, 1636428606702, 1636428606974, 272, 0, 272, 0, 0, 0
2441, 1, 1636428607517, 1636428607789, 272, 0, 272, 0, 0, 0
2442, 1, 1636428607729, 1636428607998, 269, 1, 268, 0, 0, 0
2443, 1, 1636428608158, 1636428608434, 276, 0, 276, 0, 0, 0
2444, 1, 1636428608421, 1636428608690, 269, 1, 268, 0, 0, 0
2445, 1, 1636428608573, 1636428608846, 273, 1, 272, 0, 0, 0
2446, 1, 1636428609706, 1636428609978, 272, 0, 272, 0, 0, 0
2449, 1, 1636428610098, 1636428610370, 272, 0, 272, 0, 0, 0
2450, 1, 1636428610358, 1636428610626, 268, 0, 268, 0, 0, 0
2451, 1, 1636428610546, 1636428610814, 268, 0, 268, 0, 0, 0
2452, 1, 1636428611810, 1636428612082, 272, 0, 272, 0, 0, 0
2453, 1, 1636428612202, 1636428612469, 267, 0, 267, 0, 0, 0
2454, 1, 1636428612481, 1636428612750, 269, 1, 268, 1, 0, 1
2455, 1, 1636428612653, 1636428612926, 273, 1, 272, 0, 0, 0
2456, 1, 1636428613701, 1636428613970, 269, 1, 268, 0, 0, 0
2457, 1, 1636428614101, 1636428614390, 289, 1, 288, 0, 0, 0
2458, 1, 1636428614386, 1636428614654, 268, 0, 268, 0, 0, 0
2460, 1, 1636428614546, 1636428614814, 268, 0, 268, 0, 0, 0
2463, 1, 1636428615790, 1636428616062, 272, 0, 272, 0, 0, 0
2464, 1, 1636428616162, 1636428616446, 284, 0, 284, 0, 0, 0
2439, 1, 1636428616310, 1636428616582, 272, 0, 272, 0, 0, 0
2465, 1, 1636428616577, 1636428616846, 269, 1, 268, 0, 0, 0
2468, 1, 1636428617753, 1636428618030, 277, 1, 276, 0, 1, 1
2470, 1, 1636428618565, 1636428618838, 273, 1, 272, 0, 0, 0
2471, 1, 1636428619837, 1636428620106, 269, 1, 268, 0, 0, 0
2474, 1, 1636428620618, 1636428620894, 276, 0, 276, 0, 0, 0
2475, 1, 1636428621937, 1636428622210, 273, 1, 272, 0, 0, 0
2476, 1, 1636428622649, 1636428622917, 268, 1, 267, 0, 0, 0
2477, 1, 1636428623801, 1636428624070, 269, 0, 269, 0, 0, 0
2478, 1, 1636428624546, 1636428624822, 276, 0, 276, 0, 0, 0
2467, 1, 1636428626657, 1636428626926, 269, 1, 268, 0, 0, 0
2483, 1, 1636428637006, 1636428637274, 268, 0, 268, 0, 0, 0
2491, 1, 1636428640902, 1636428641174, 272, 0, 272, 0, 0, 0
2492, 1, 1636428641173, 1636428641445, 272, 1, 271, 1, 0, 1
2493, 1, 1636428642754, 1636428643026, 272, 0, 272, 0, 0, 0
2494, 1, 1636428643029, 1636428643302, 273, 1, 272, 0, 1, 1
2495, 1, 1636428644861, 1636428645137, 276, 1, 275, 1, 0, 1
2496, 1, 1636428645161, 1636428645430, 269, 1, 268, 0, 0, 0
2498, 1, 1636428645733, 1636428646002, 269, 1, 268, 1, 0, 1
2499, 1, 1636428646194, 1636428646466, 272, 0, 272, 0, 0, 0
2500, 1, 1636428646890, 1636428647157, 267, 0, 267, 0, 0, 0
2501, 1, 1636428647165, 1636428647437, 272, 1, 271, 1, 0, 1
2490, 1, 1636428647357, 1636428647626, 269, 1, 268, 0, 1, 1
2502, 1, 1636428647613, 1636428647881, 268, 1, 267, 0, 1, 1
2503, 1, 1636428647697, 1636428647965, 268, 1, 267, 0, 1, 1
2504, 1, 1636428648061, 1636428648329, 268, 1, 267, 0, 0, 0
2505, 1, 1636428648078, 1636428648346, 268, 0, 268, 0, 0, 0
2506, 1, 1636428648757, 1636428649030, 273, 1, 272, 0, 0, 0
2507, 1, 1636428649033, 1636428649310, 277, 1, 276, 0, 0, 0
2508, 1, 1636428649510, 1636428649782, 272, 0, 272, 0, 0, 0
2509, 1, 1636428649726, 1636428649998, 272, 0, 272, 0, 0, 0
2510, 1, 1636428649957, 1636428650230, 273, 0, 273, 0, 0, 0
2511, 1, 1636428650186, 1636428650454, 268, 0, 268, 0, 0, 0
2512, 1, 1636428650733, 1636428651002, 269, 1, 268, 1, 0, 1
2513, 1, 1636428651010, 1636428651278, 268, 0, 268, 0, 0, 0
2514, 1, 1636428651621, 1636428651894, 273, 1, 272, 0, 0, 0
2515, 1, 1636428651798, 1636428652070, 272, 0, 272, 0, 0, 0
2516, 1, 1636428652066, 1636428652334, 268, 0, 268, 0, 0, 0
2517, 1, 1636428652258, 1636428652533, 275, 0, 275, 0, 0, 0
2518, 1, 1636428652794, 1636428653062, 268, 0, 268, 0, 0, 0
2519, 1, 1636428653070, 1636428653341, 271, 0, 271, 0, 0, 0
2520, 1, 1636428653633, 1636428653902, 269, 1, 268, 0, 1, 1
2521, 1, 1636428653666, 1636428653934, 268, 0, 268, 0, 0, 0
2522, 1, 1636428654133, 1636428654405, 272, 1, 271, 1, 0, 1
2523, 1, 1636428654225, 1636428654494, 269, 1, 268, 1, 0, 1
2524, 1, 1636428654670, 1636428654938, 268, 0, 268, 0, 0, 0
2525, 1, 1636428654942, 1636428655214, 272, 0, 272, 0, 0, 0
2526, 1, 1636428655546, 1636428655814, 268, 0, 268, 0, 0, 0
2527, 1, 1636428655558, 1636428655829, 271, 0, 271, 0, 0, 0
2528, 1, 1636428656062, 1636428656330, 268, 0, 268, 0, 0, 0
2529, 1, 1636428656201, 1636428656470, 269, 1, 268, 0, 0, 0
2530, 1, 1636428656710, 1636428656978, 268, 0, 268, 0, 0, 0
2531, 1, 1636428656985, 1636428657258, 273, 1, 272, 0, 0, 0
2532, 1, 1636428657441, 1636428657714, 273, 1, 272, 0, 0, 0
2533, 1, 1636428657653, 1636428657922, 269, 1, 268, 0, 0, 0
2534, 1, 1636428657949, 1636428658221, 272, 1, 271, 0, 1, 1
2535, 1, 1636428658305, 1636428658578, 273, 0, 273, 0, 0, 0
2536, 1, 1636428659530, 1636428659797, 267, 0, 267, 0, 0, 0
2537, 1, 1636428659545, 1636428659814, 269, 1, 268, 0, 0, 0
2538, 1, 1636428660049, 1636428660318, 269, 0, 269, 0, 0, 0
2539, 1, 1636428660189, 1636428660453, 264, 1, 263, 0, 0, 0
2540, 1, 1636428661425, 1636428661701, 276, 1, 275, 1, 0, 1
2541, 1, 1636428661617, 1636428661886, 269, 1, 268, 0, 1, 1
2542, 1, 1636428661926, 1636428662194, 268, 0, 268, 0, 0, 0
2543, 1, 1636428662330, 1636428662602, 272, 0, 272, 0, 0, 0
2544, 1, 1636428663462, 1636428663734, 272, 0, 272, 0, 0, 0
2545, 1, 1636428664014, 1636428664282, 268, 0, 268, 0, 0, 0
