Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
2859, 1, 1636429897865, 1636429898137, 272, 1, 271, 1, 0, 1
2860, 1, 1636429897925, 1636429898194, 269, 1, 268, 0, 0, 0
2861, 1, 1636429898021, 1636429898293, 272, 1, 271, 0, 1, 1
2863, 1, 1636429898205, 1636429898477, 272, 1, 271, 0, 1, 1
2864, 1, 1636429898270, 1636429898541, 271, 0, 271, 0, 0, 0
2865, 1, 1636429898333, 1636429898601, 268, 0, 268, 0, 0, 0
2862, 1, 1636429898374, 1636429898641, 267, 0, 267, 0, 0, 0
2868, 1, 1636429898421, 1636429898685, 264, 1, 263, 0, 0, 0
2869, 1, 1636429898469, 1636429898737, 268, 1, 267, 0, 0, 0
2866, 1, 1636429898473, 1636429898741, 268, 0, 268, 0, 0, 0
2867, 1, 1636429898717, 1636429898990, 273, 0, 273, 0, 0, 0
2872, 1, 1636429898902, 1636429899177, 275, 0, 275, 0, 0, 0
2874, 1, 1636429899129, 1636429899405, 276, 1, 275, 0, 1, 1
2873, 1, 1636429899169, 1636429899446, 277, 1, 276, 0, 1, 1
2875, 1, 1636429899245, 1636429899513, 268, 1, 267, 0, 0, 0
2876, 1, 1636429899273, 1636429899537, 264, 1, 263, 0, 1, 1
2877, 1, 1636429899301, 1636429899574, 273, 0, 273, 0, 0, 0
2879, 1, 1636429899401, 1636429899665, 264, 0, 264, 0, 0, 0
2880, 1, 1636429899445, 1636429899714, 269, 1, 268, 0, 0, 0
2881, 1, 1636429899445, 1636429899717, 272, 1, 271, 0, 0, 0
2878, 1, 1636429899621, 1636429899897, 276, 1, 275, 1, 0, 1
2882, 1, 1636429899886, 1636429900158, 272, 0, 272, 0, 0, 0
2883, 1, 1636429899985, 1636429900253, 268, 1, 267, 0, 1, 1
2884, 1, 1636429900117, 1636429900390, 273, 0, 273, 0, 0, 0
2886, 1, 1636429900273, 1636429900553, 280, 1, 279, 1, 0, 1
2887, 1, 1636429900273, 1636429900557, 284, 1, 283, 0, 0, 0
2889, 1, 1636429900465, 1636429900733, 268, 1, 267, 1, 0, 1
2888, 1, 1636429900469, 1636429900734, 265, 0, 265, 0, 0, 0
2890, 1, 1636429900465, 1636429900734, 269, 1, 268, 1, 0, 1
2891, 1, 1636429900550, 1636429900822, 272, 0, 272, 0, 0, 0
2894, 1, 1636429900877, 1636429901149, 272, 1, 271, 0, 0, 0
2896, 1, 1636429901013, 1636429901321, 308, 1, 307, 0, 0, 0
2897, 1, 1636429901130, 1636429901413, 283, 0, 283, 0, 0, 0
2898, 1, 1636429901237, 1636429901514, 277, 1, 276, 0, 0, 0
2899, 1, 1636429901241, 1636429901517, 276, 0, 276, 0, 0, 0
2901, 1, 1636429901405, 1636429901673, 268, 1, 267, 0, 1, 1
2902, 1, 1636429901413, 1636429901681, 268, 1, 267, 0, 0, 0
2900, 1, 1636429901497, 1636429901765, 268, 1, 267, 0, 0, 0
2903, 1, 1636429901505, 1636429901769, 264, 1, 263, 0, 1, 1
2905, 1, 1636429901890, 1636429902161, 271, 0, 271, 0, 0, 0
2906, 1, 1636429902033, 1636429902305, 272, 1, 271, 0, 1, 1
2908, 1, 1636429902113, 1636429902458, 345, 1, 344, 1, 0, 1
2909, 1, 1636429902245, 1636429902549, 304, 0, 304, 0, 0, 0
2910, 1, 1636429902245, 1636429902550, 305, 0, 305, 0, 0, 0
2801, 1, 1636429902410, 1636429902682, 272, 0, 272, 0, 0, 0
2912, 1, 1636429902461, 1636429902729, 268, 1, 267, 0, 1, 1
2911, 1, 1636429902485, 1636429902758, 273, 1, 272, 0, 1, 1
2913, 1, 1636429902497, 1636429902769, 272, 1, 271, 0, 1, 1
2916, 1, 1636429902685, 1636429902957, 272, 1, 271, 1, 0, 1
2917, 1, 1636429902877, 1636429903150, 273, 1, 272, 1, 0, 1
2914, 1, 1636429902902, 1636429903173, 271, 0, 271, 0, 0, 0
2920, 1, 1636429903106, 1636429903377, 271, 0, 271, 0, 0, 0
2921, 1, 1636429903217, 1636429903489, 272, 1, 271, 0, 1, 1
2922, 1, 1636429903265, 1636429903537, 272, 1, 271, 0, 1, 1
2919, 1, 1636429903349, 1636429903621, 272, 0, 272, 0, 0, 0
2924, 1, 1636429903401, 1636429903673, 272, 1, 271, 0, 0, 0
2925, 1, 1636429903437, 1636429903709, 272, 1, 271, 0, 0, 0
2926, 1, 1636429903565, 1636429903837, 272, 1, 271, 1, 0, 1
2927, 1, 1636429903713, 1636429903981, 268, 1, 267, 0, 0, 0
2923, 1, 1636429903801, 1636429904074, 273, 1, 272, 0, 0, 0
2928, 1, 1636429903861, 1636429904138, 277, 1, 276, 0, 1, 1
2929, 1, 1636429904050, 1636429904321, 271, 0, 271, 0, 0, 0
2930, 1, 1636429904109, 1636429904385, 276, 1, 275, 0, 1, 1
2931, 1, 1636429904198, 1636429904469, 271, 0, 271, 0, 0, 0
2932, 1, 1636429904266, 1636429904538, 272, 0, 272, 0, 0, 0
2933, 1, 1636429904381, 1636429904654, 273, 1, 272, 0, 0, 0
2934, 1, 1636429904469, 1636429904745, 276, 1, 275, 0, 0, 0
2935, 1, 1636429904477, 1636429904754, 277, 0, 277, 0, 0, 0
2936, 1, 1636429904546, 1636429904818, 272, 0, 272, 0, 0, 0
2937, 1, 1636429904565, 1636429904838, 273, 1, 272, 1, 0, 1
2938, 1, 1636429904870, 1636429905141, 271, 0, 271, 0, 0, 0
2939, 1, 1636429905026, 1636429905302, 276, 0, 276, 0, 0, 0
2940, 1, 1636429905093, 1636429905369, 276, 1, 275, 0, 0, 0
2941, 1, 1636429905193, 1636429905461, 268, 1, 267, 0, 1, 1
2942, 1, 1636429905277, 1636429905546, 269, 1, 268, 0, 0, 0
2943, 1, 1636429905373, 1636429905633, 260, 0, 260, 0, 0, 0
2944, 1, 1636429905445, 1636429905714, 269, 0, 269, 0, 0, 0
2945, 1, 1636429905489, 1636429905761, 272, 1, 271, 1, 0, 1
2946, 1, 1636429905546, 1636429905809, 263, 0, 263, 0, 0, 0
2948, 1, 1636429905849, 1636429906122, 273, 1, 272, 1, 0, 1
2949, 1, 1636429906022, 1636429906293, 271, 0, 271, 0, 0, 0
2950, 1, 1636429906081, 1636429906349, 268, 1, 267, 0, 0, 0
2951, 1, 1636429906205, 1636429906478, 273, 1, 272, 0, 0, 0
2952, 1, 1636429906261, 1636429906537, 276, 1, 275, 0, 0, 0
2953, 1, 1636429906361, 1636429906625, 264, 0, 264, 0, 0, 0
2954, 1, 1636429906441, 1636429906713, 272, 1, 271, 1, 0, 1
2955, 1, 1636429906517, 1636429906785, 268, 0, 268, 0, 0, 0
2956, 1, 1636429906561, 1636429906833, 272, 1, 271, 0, 0, 0
2957, 1, 1636429906830, 1636429907101, 271, 0, 271, 0, 0, 0
2958, 1, 1636429907001, 1636429907273, 272, 1, 271, 0, 0, 0
2959, 1, 1636429907081, 1636429907353, 272, 1, 271, 0, 0, 0
2961, 1, 1636429907237, 1636429907498, 261, 0, 261, 0, 0, 0
2960, 1, 1636429907230, 1636429907498, 268, 0, 268, 0, 0, 0
2962, 1, 1636429907397, 1636429907666, 269, 1, 268, 0, 0, 0
2963, 1, 1636429907401, 1636429907669, 268, 0, 268, 0, 0, 0
2964, 1, 1636429907501, 1636429907765, 264, 0, 264, 0, 0, 0
2965, 1, 1636429907574, 1636429907845, 271, 0, 271, 0, 0, 0
2966, 1, 1636429907834, 1636429908110, 276, 0, 276, 0, 0, 0
2967, 1, 1636429908026, 1636429908294, 268, 0, 268, 0, 0, 0
2968, 1, 1636429908094, 1636429908361, 267, 0, 267, 0, 0, 0
2969, 1, 1636429908205, 1636429908477, 272, 0, 272, 0, 0, 0
2970, 1, 1636429908249, 1636429908517, 268, 1, 267, 0, 0, 0
2971, 1, 1636429908393, 1636429908665, 272, 1, 271, 1, 0, 1
2972, 1, 1636429908429, 1636429908749, 320, 1, 319, 0, 0, 0
2973, 1, 1636429908477, 1636429908749, 272, 0, 272, 0, 0, 0
2974, 1, 1636429908653, 1636429908925, 272, 1, 271, 0, 0, 0
2885, 1, 1636429908789, 1636429909061, 272, 1, 271, 1, 0, 1
2975, 1, 1636429908837, 1636429909114, 277, 1, 276, 0, 0, 0
2976, 1, 1636429909014, 1636429909290, 276, 0, 276, 0, 0, 0
2977, 1, 1636429909113, 1636429909381, 268, 1, 267, 0, 0, 0
2978, 1, 1636429909165, 1636429909437, 272, 1, 271, 0, 1, 1
2979, 1, 1636429909177, 1636429909449, 272, 1, 271, 1, 0, 1
2980, 1, 1636429909205, 1636429909473, 268, 1, 267, 1, 0, 1
2985, 1, 1636429909457, 1636429909721, 264, 1, 263, 1, 0, 1
2984, 1, 1636429909461, 1636429909733, 272, 1, 271, 1, 0, 1
2982, 1, 1636429909469, 1636429909737, 268, 0, 268, 0, 0, 0
2981, 1, 1636429909557, 1636429909822, 265, 0, 265, 0, 0, 0
2986, 1, 1636429909629, 1636429909902, 273, 1, 272, 0, 1, 1
2983, 1, 1636429909629, 1636429909902, 273, 1, 272, 0, 1, 1
2987, 1, 1636429910002, 1636429910273, 271, 0, 271, 0, 0, 0
2988, 1, 1636429910009, 1636429910281, 272, 1, 271, 1, 0, 1
2989, 1, 1636429910085, 1636429910358, 273, 0, 273, 0, 0, 0
2990, 1, 1636429910101, 1636429910373, 272, 0, 272, 0, 0, 0
2991, 1, 1636429910129, 1636429910402, 273, 1, 272, 0, 0, 0
2992, 1, 1636429910229, 1636429910505, 276, 1, 275, 1, 0, 1
2993, 1, 1636429910273, 1636429910545, 272, 1, 271, 0, 0, 0
2994, 1, 1636429910358, 1636429910629, 271, 0, 271, 0, 0, 0
2996, 1, 1636429910433, 1636429910705, 272, 1, 271, 0, 0, 0
2997, 1, 1636429910453, 1636429910721, 268, 1, 267, 1, 0, 1
2995, 1, 1636429910541, 1636429910865, 324, 1, 323, 1, 0, 1
2998, 1, 1636429910629, 1636429910957, 328, 1, 327, 1, 0, 1
2999, 1, 1636429910949, 1636429911225, 276, 0, 276, 0, 0, 0
3000, 1, 1636429910981, 1636429911253, 272, 1, 271, 0, 0, 0
3003, 1, 1636429911081, 1636429911353, 272, 1, 271, 0, 1, 1
3001, 1, 1636429911081, 1636429911353, 272, 1, 271, 0, 1, 1
3004, 1, 1636429911125, 1636429911401, 276, 1, 275, 1, 0, 1
3005, 1, 1636429911161, 1636429911429, 268, 1, 267, 0, 0, 0
3006, 1, 1636429911217, 1636429911485, 268, 0, 268, 0, 0, 0
3008, 1, 1636429911305, 1636429911577, 272, 0, 272, 0, 0, 0
3009, 1, 1636429911345, 1636429911641, 296, 1, 295, 0, 0, 0
3011, 1, 1636429911429, 1636429911733, 304, 1, 303, 0, 0, 0
3012, 1, 1636429911473, 1636429911749, 276, 1, 275, 0, 0, 0
3007, 1, 1636429911553, 1636429911821, 268, 1, 267, 0, 0, 0
3010, 1, 1636429911553, 1636429911821, 268, 1, 267, 0, 0, 0
3013, 1, 1636429911641, 1636429911913, 272, 1, 271, 0, 0, 0
3015, 1, 1636429911873, 1636429912142, 269, 0, 269, 0, 0, 0
3016, 1, 1636429911978, 1636429912289, 311, 0, 311, 0, 0, 0
3014, 1, 1636429912001, 1636429912293, 292, 1, 291, 1, 0, 1
3018, 1, 1636429912041, 1636429912313, 272, 1, 271, 0, 0, 0
3019, 1, 1636429912109, 1636429912381, 272, 1, 271, 0, 0, 0
3020, 1, 1636429912197, 1636429912469, 272, 1, 271, 0, 0, 0
3022, 1, 1636429912241, 1636429912514, 273, 1, 272, 1, 0, 1
3023, 1, 1636429912329, 1636429912606, 277, 1, 276, 1, 0, 1
3024, 1, 1636429912365, 1636429912629, 264, 0, 264, 0, 0, 0
3027, 1, 1636429912445, 1636429912717, 272, 0, 272, 0, 0, 0
3025, 1, 1636429912490, 1636429912762, 272, 0, 272, 0, 0, 0
3029, 1, 1636429912653, 1636429912921, 268, 0, 268, 0, 0, 0
3028, 1, 1636429912689, 1636429912958, 269, 1, 268, 1, 0, 1
3031, 1, 1636429912877, 1636429913154, 277, 1, 276, 0, 0, 0
3033, 1, 1636429913041, 1636429913313, 272, 1, 271, 0, 0, 0
3034, 1, 1636429913041, 1636429913313, 272, 1, 271, 0, 0, 0
2947, 1, 1636429913081, 1636429913357, 276, 0, 276, 0, 0, 0
3035, 1, 1636429913125, 1636429913393, 268, 1, 267, 0, 1, 1
3036, 1, 1636429913221, 1636429913501, 280, 1, 279, 1, 0, 1
3037, 1, 1636429913221, 1636429913501, 280, 1, 279, 0, 1, 1
3038, 1, 1636429913341, 1636429913617, 276, 1, 275, 0, 0, 0
3039, 1, 1636429913341, 1636429913617, 276, 0, 276, 0, 0, 0
3042, 1, 1636429913429, 1636429913701, 272, 1, 271, 0, 1, 1
3043, 1, 1636429913474, 1636429913742, 268, 0, 268, 0, 0, 0
3041, 1, 1636429913493, 1636429913761, 268, 0, 268, 0, 0, 0
3044, 1, 1636429913641, 1636429913914, 273, 1, 272, 0, 0, 0
3045, 1, 1636429913753, 1636429914026, 273, 1, 272, 0, 1, 1
3046, 1, 1636429913877, 1636429914145, 268, 1, 267, 1, 0, 1
3047, 1, 1636429913993, 1636429914261, 268, 0, 268, 0, 0, 0
3048, 1, 1636429914037, 1636429914309, 272, 1, 271, 0, 0, 0
3049, 1, 1636429914121, 1636429914385, 264, 1, 263, 1, 0, 1
3051, 1, 1636429914206, 1636429914477, 271, 0, 271, 0, 0, 0
3052, 1, 1636429914313, 1636429914581, 268, 0, 268, 0, 0, 0
3053, 1, 1636429914329, 1636429914601, 272, 1, 271, 0, 1, 1
3055, 1, 1636429914429, 1636429914697, 268, 1, 267, 0, 0, 0
3056, 1, 1636429914441, 1636429914713, 272, 1, 271, 0, 1, 1
3054, 1, 1636429914485, 1636429914757, 272, 1, 271, 0, 0, 0
3057, 1, 1636429914621, 1636429914889, 268, 0, 268, 0, 0, 0
3058, 1, 1636429914753, 1636429915033, 280, 1, 279, 0, 0, 0
3059, 1, 1636429914913, 1636429915185, 272, 1, 271, 1, 0, 1
3060, 1, 1636429914977, 1636429915249, 272, 0, 272, 0, 0, 0
3061, 1, 1636429915017, 1636429915289, 272, 1, 271, 1, 0, 1
3062, 1, 1636429915109, 1636429915385, 276, 0, 276, 0, 0, 0
3063, 1, 1636429915241, 1636429915513, 272, 1, 271, 0, 0, 0
3064, 1, 1636429915314, 1636429915585, 271, 0, 271, 0, 0, 0
3065, 1, 1636429915314, 1636429915586, 272, 0, 272, 0, 0, 0
3068, 1, 1636429915457, 1636429915733, 276, 1, 275, 0, 1, 1
3066, 1, 1636429915465, 1636429915733, 268, 1, 267, 0, 1, 1
3069, 1, 1636429915589, 1636429915866, 277, 1, 276, 0, 1, 1
3070, 1, 1636429915745, 1636429916018, 273, 1, 272, 0, 1, 1
3071, 1, 1636429915941, 1636429916209, 268, 1, 267, 0, 1, 1
3072, 1, 1636429915977, 1636429916249, 272, 0, 272, 0, 0, 0
3073, 1, 1636429916021, 1636429916294, 273, 1, 272, 1, 0, 1
3074, 1, 1636429916105, 1636429916378, 273, 0, 273, 0, 0, 0
3075, 1, 1636429916217, 1636429916481, 264, 1, 263, 0, 0, 0
3077, 1, 1636429916301, 1636429916569, 268, 1, 267, 1, 0, 1
3076, 1, 1636429916301, 1636429916569, 268, 1, 267, 1, 0, 1
3079, 1, 1636429916474, 1636429916745, 271, 0, 271, 0, 0, 0
3078, 1, 1636429916474, 1636429916746, 272, 0, 272, 0, 0, 0
3080, 1, 1636429916601, 1636429916874, 273, 0, 273, 0, 0, 0
3081, 1, 1636429916766, 1636429917037, 271, 0, 271, 0, 0, 0
3082, 1, 1636429916921, 1636429917193, 272, 0, 272, 0, 0, 0
3083, 1, 1636429916966, 1636429917237, 271, 0, 271, 0, 0, 0
3084, 1, 1636429917037, 1636429917313, 276, 0, 276, 0, 0, 0
3086, 1, 1636429917202, 1636429917474, 272, 0, 272, 0, 0, 0
3087, 1, 1636429917273, 1636429917537, 264, 0, 264, 0, 0, 0
3088, 1, 1636429917305, 1636429917582, 277, 1, 276, 0, 1, 1
3090, 1, 1636429917461, 1636429917738, 277, 1, 276, 1, 0, 1
3089, 1, 1636429917501, 1636429917774, 273, 1, 272, 0, 0, 0
3091, 1, 1636429917574, 1636429917845, 271, 0, 271, 0, 0, 0
3092, 1, 1636429917765, 1636429918033, 268, 1, 267, 0, 0, 0
3093, 1, 1636429917897, 1636429918169, 272, 1, 271, 1, 0, 1
3094, 1, 1636429917945, 1636429918221, 276, 1, 275, 0, 0, 0
3095, 1, 1636429918062, 1636429918333, 271, 0, 271, 0, 0, 0
3096, 1, 1636429918185, 1636429918461, 276, 1, 275, 1, 0, 1
3097, 1, 1636429918273, 1636429918546, 273, 1, 272, 0, 1, 1
3098, 1, 1636429918277, 1636429918546, 269, 1, 268, 0, 1, 1
3100, 1, 1636429918450, 1636429918721, 271, 0, 271, 0, 0, 0
3099, 1, 1636429918514, 1636429918786, 272, 0, 272, 0, 0, 0
3101, 1, 1636429918585, 1636429918862, 277, 1, 276, 0, 1, 1
3102, 1, 1636429918761, 1636429919038, 277, 1, 276, 0, 0, 0
3103, 1, 1636429918878, 1636429919149, 271, 0, 271, 0, 0, 0
3104, 1, 1636429918953, 1636429919226, 273, 1, 272, 0, 0, 0
3105, 1, 1636429919061, 1636429919333, 272, 1, 271, 1, 0, 1
3106, 1, 1636429919189, 1636429919458, 269, 1, 268, 0, 1, 1
3108, 1, 1636429919285, 1636429919558, 273, 1, 272, 1, 0, 1
3107, 1, 1636429919285, 1636429919558, 273, 1, 272, 0, 0, 0
3110, 1, 1636429919457, 1636429919733, 276, 1, 275, 0, 0, 0
3109, 1, 1636429919513, 1636429919781, 268, 1, 267, 0, 0, 0
3111, 1, 1636429919589, 1636429919865, 276, 1, 275, 0, 0, 0
3112, 1, 1636429919757, 1636429920029, 272, 1, 271, 0, 1, 1
3113, 1, 1636429919881, 1636429920141, 260, 0, 260, 0, 0, 0
3114, 1, 1636429919969, 1636429920237, 268, 0, 268, 0, 0, 0
3115, 1, 1636429920081, 1636429920353, 272, 0, 272, 0, 0, 0
3116, 1, 1636429920161, 1636429920430, 269, 1, 268, 0, 1, 1
3117, 1, 1636429920301, 1636429920574, 273, 0, 273, 0, 0, 0
3120, 1, 1636429920433, 1636429920710, 277, 1, 276, 0, 0, 0
3121, 1, 1636429920573, 1636429920846, 273, 1, 272, 0, 0, 0
3122, 1, 1636429920790, 1636429921061, 271, 0, 271, 0, 0, 0
3123, 1, 1636429920874, 1636429921145, 271, 0, 271, 0, 0, 0
3125, 1, 1636429921089, 1636429921358, 269, 1, 268, 0, 1, 1
3126, 1, 1636429921185, 1636429921457, 272, 1, 271, 0, 0, 0
3127, 1, 1636429921281, 1636429921558, 277, 1, 276, 0, 1, 1
3128, 1, 1636429921425, 1636429921693, 268, 0, 268, 0, 0, 0
3129, 1, 1636429921605, 1636429921874, 269, 0, 269, 0, 0, 0
3130, 1, 1636429921785, 1636429922058, 273, 0, 273, 0, 0, 0
3131, 1, 1636429921877, 1636429922154, 277, 1, 276, 0, 0, 0
3132, 1, 1636429922134, 1636429922406, 272, 0, 272, 0, 0, 0
3133, 1, 1636429922205, 1636429922513, 308, 1, 307, 0, 1, 1
3134, 1, 1636429922285, 1636429922609, 324, 1, 323, 0, 0, 0
3135, 1, 1636429922421, 1636429922694, 273, 1, 272, 0, 0, 0
3136, 1, 1636429922617, 1636429922889, 272, 1, 271, 0, 1, 1
3141, 1, 1636429922785, 1636429923057, 272, 1, 271, 0, 0, 0
3142, 1, 1636429922933, 1636429923206, 273, 0, 273, 0, 0, 0
3145, 1, 1636429923201, 1636429923473, 272, 1, 271, 0, 1, 1
3147, 1, 1636429923301, 1636429923573, 272, 1, 271, 0, 0, 0
3144, 1, 1636429923386, 1636429923658, 272, 0, 272, 0, 0, 0
3085, 1, 1636429923398, 1636429923665, 267, 0, 267, 0, 0, 0
3149, 1, 1636429923617, 1636429923885, 268, 0, 268, 0, 0, 0
3151, 1, 1636429923841, 1636429924113, 272, 0, 272, 0, 0, 0
3152, 1, 1636429923885, 1636429924157, 272, 1, 271, 0, 0, 0
3153, 1, 1636429924058, 1636429924329, 271, 0, 271, 0, 0, 0
3154, 1, 1636429924145, 1636429924413, 268, 1, 267, 0, 0, 0
3067, 1, 1636429924189, 1636429924457, 268, 0, 268, 0, 0, 0
3155, 1, 1636429924233, 1636429924502, 269, 0, 269, 0, 0, 0
3156, 1, 1636429924278, 1636429924549, 271, 0, 271, 0, 0, 0
3157, 1, 1636429924502, 1636429924778, 276, 0, 276, 0, 0, 0
3158, 1, 1636429924625, 1636429924893, 268, 1, 267, 0, 0, 0
3159, 1, 1636429924805, 1636429925078, 273, 1, 272, 1, 0, 1
3161, 1, 1636429924898, 1636429925170, 272, 0, 272, 0, 0, 0
3160, 1, 1636429924961, 1636429925234, 273, 1, 272, 1, 0, 1
3162, 1, 1636429924989, 1636429925261, 272, 0, 272, 0, 0, 0
3163, 1, 1636429925121, 1636429925390, 269, 1, 268, 0, 0, 0
3164, 1, 1636429925234, 1636429925505, 271, 0, 271, 0, 0, 0
3165, 1, 1636429925285, 1636429925557, 272, 0, 272, 0, 0, 0
3166, 1, 1636429925390, 1636429925649, 259, 0, 259, 0, 0, 0
3167, 1, 1636429925593, 1636429925870, 277, 1, 276, 0, 0, 0
3168, 1, 1636429925805, 1636429926078, 273, 0, 273, 0, 0, 0
3169, 1, 1636429925825, 1636429926106, 281, 1, 280, 0, 0, 0
3170, 1, 1636429925905, 1636429926178, 273, 1, 272, 1, 0, 1
3171, 1, 1636429925961, 1636429926237, 276, 1, 275, 1, 0, 1
3172, 1, 1636429926101, 1636429926377, 276, 0, 276, 0, 0, 0
3173, 1, 1636429926214, 1636429926485, 271, 0, 271, 0, 0, 0
3174, 1, 1636429926261, 1636429926530, 269, 1, 268, 1, 0, 1
3176, 1, 1636429926585, 1636429926858, 273, 1, 272, 1, 0, 1
3177, 1, 1636429926798, 1636429927069, 271, 0, 271, 0, 0, 0
3179, 1, 1636429926909, 1636429927185, 276, 0, 276, 0, 0, 0
3180, 1, 1636429926954, 1636429927222, 268, 0, 268, 0, 0, 0
3181, 1, 1636429927073, 1636429927346, 273, 1, 272, 0, 0, 0
3182, 1, 1636429927230, 1636429927501, 271, 0, 271, 0, 0, 0
3183, 1, 1636429927245, 1636429927517, 272, 1, 271, 1, 0, 1
3184, 1, 1636429927582, 1636429927849, 267, 0, 267, 0, 0, 0
3185, 1, 1636429927829, 1636429928101, 272, 1, 271, 0, 0, 0
3186, 1, 1636429927925, 1636429928201, 276, 0, 276, 0, 0, 0
3187, 1, 1636429927937, 1636429928209, 272, 0, 272, 0, 0, 0
3189, 1, 1636429928218, 1636429928490, 272, 0, 272, 0, 0, 0
3190, 1, 1636429928233, 1636429928506, 273, 0, 273, 0, 0, 0
3191, 1, 1636429928553, 1636429928822, 269, 1, 268, 1, 0, 1
3192, 1, 1636429928845, 1636429929117, 272, 1, 271, 0, 0, 0
3193, 1, 1636429928921, 1636429929193, 272, 1, 271, 1, 0, 1
3194, 1, 1636429928954, 1636429929225, 271, 0, 271, 0, 0, 0
3195, 1, 1636429929209, 1636429929478, 269, 1, 268, 0, 0, 0
3196, 1, 1636429929209, 1636429929478, 269, 1, 268, 0, 0, 0
3197, 1, 1636429929534, 1636429929810, 276, 0, 276, 0, 0, 0
3198, 1, 1636429929830, 1636429930102, 272, 0, 272, 0, 0, 0
3199, 1, 1636429929890, 1636429930162, 272, 0, 272, 0, 0, 0
3200, 1, 1636429929965, 1636429930237, 272, 1, 271, 0, 1, 1
3201, 1, 1636429930185, 1636429930457, 272, 1, 271, 0, 0, 0
3202, 1, 1636429930209, 1636429930482, 273, 1, 272, 0, 0, 0
3124, 1, 1636429930410, 1636429930681, 271, 0, 271, 0, 0, 0
3203, 1, 1636429930553, 1636429930829, 276, 1, 275, 0, 1, 1
3206, 1, 1636429930837, 1636429931110, 273, 0, 273, 0, 0, 0
3205, 1, 1636429930845, 1636429931113, 268, 1, 267, 1, 0, 1
3204, 1, 1636429930853, 1636429931130, 277, 1, 276, 0, 1, 1
3207, 1, 1636429930874, 1636429931146, 272, 0, 272, 0, 0, 0
3208, 1, 1636429930933, 1636429931201, 268, 1, 267, 0, 1, 1
3210, 1, 1636429931166, 1636429931438, 272, 0, 272, 0, 0, 0
3211, 1, 1636429931181, 1636429931453, 272, 1, 271, 0, 0, 0
3209, 1, 1636429931293, 1636429931561, 268, 1, 267, 0, 1, 1
3212, 1, 1636429931530, 1636429931801, 271, 0, 271, 0, 0, 0
3213, 1, 1636429931753, 1636429932022, 269, 0, 269, 0, 0, 0
3215, 1, 1636429931841, 1636429932113, 272, 1, 271, 0, 0, 0
3216, 1, 1636429931858, 1636429932130, 272, 0, 272, 0, 0, 0
3217, 1, 1636429931905, 1636429932181, 276, 1, 275, 0, 1, 1
3219, 1, 1636429932137, 1636429932414, 277, 1, 276, 1, 0, 1
3220, 1, 1636429932165, 1636429932437, 272, 1, 271, 0, 1, 1
3221, 1, 1636429932494, 1636429932766, 272, 0, 272, 0, 0, 0
3222, 1, 1636429932865, 1636429933137, 272, 0, 272, 0, 0, 0
3143, 1, 1636429932909, 1636429933177, 268, 1, 267, 0, 1, 1
3224, 1, 1636429932957, 1636429933229, 272, 0, 272, 0, 0, 0
3223, 1, 1636429932961, 1636429933229, 268, 0, 268, 0, 0, 0
3225, 1, 1636429932998, 1636429933269, 271, 0, 271, 0, 0, 0
3231, 1, 1636429933141, 1636429933418, 277, 0, 277, 0, 0, 0
3226, 1, 1636429933126, 1636429933421, 295, 0, 295, 0, 0, 0
3230, 1, 1636429933181, 1636429933497, 316, 1, 315, 0, 1, 1
3227, 1, 1636429933181, 1636429933497, 316, 1, 315, 0, 1, 1
3232, 1, 1636429933493, 1636429933765, 272, 0, 272, 0, 0, 0
3236, 1, 1636429933761, 1636429934029, 268, 1, 267, 0, 1, 1
3235, 1, 1636429933757, 1636429934030, 273, 0, 273, 0, 0, 0
3238, 1, 1636429933841, 1636429934113, 272, 1, 271, 0, 0, 0
3237, 1, 1636429933849, 1636429934117, 268, 1, 267, 0, 1, 1
3239, 1, 1636429933933, 1636429934206, 273, 0, 273, 0, 0, 0
3242, 1, 1636429934089, 1636429934357, 268, 1, 267, 0, 1, 1
3243, 1, 1636429934106, 1636429934382, 276, 0, 276, 0, 0, 0
3244, 1, 1636429934117, 1636429934382, 265, 0, 265, 0, 0, 0
3245, 1, 1636429934526, 1636429934801, 275, 0, 275, 0, 0, 0
3246, 1, 1636429934685, 1636429934961, 276, 1, 275, 1, 0, 1
3247, 1, 1636429934785, 1636429935053, 268, 1, 267, 1, 0, 1
3248, 1, 1636429934814, 1636429935085, 271, 0, 271, 0, 0, 0
3250, 1, 1636429934917, 1636429935190, 273, 0, 273, 0, 0, 0
3251, 1, 1636429935081, 1636429935354, 273, 0, 273, 0, 0, 0
3252, 1, 1636429935093, 1636429935365, 272, 1, 271, 0, 0, 0
3253, 1, 1636429935126, 1636429935398, 272, 0, 272, 0, 0, 0
3254, 1, 1636429935490, 1636429935761, 271, 0, 271, 0, 0, 0
3255, 1, 1636429935705, 1636429935969, 264, 1, 263, 0, 0, 0
3256, 1, 1636429935785, 1636429936053, 268, 1, 267, 0, 0, 0
3257, 1, 1636429935790, 1636429936061, 271, 0, 271, 0, 0, 0
3258, 1, 1636429935881, 1636429936149, 268, 0, 268, 0, 0, 0
3259, 1, 1636429936050, 1636429936322, 272, 0, 272, 0, 0, 0
3261, 1, 1636429936101, 1636429936366, 265, 0, 265, 0, 0, 0
3260, 1, 1636429936097, 1636429936369, 272, 0, 272, 0, 0, 0
